C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.40968861264013,PA1_L1
45.31072150929072,PA1_L2
0.0817864664385394,PA2_L1
0.6969661287676491,PA2_L2
1.768074241897235,OGD_1
0.0962139918086732,OGD_2
1.0,Gaussian_Kernel_OGD
0.5129407663295085,OGD
1.0,PA
0.7635576362692094,PA1
0.0697138746858481,PA2
40.071183168489526,PA1_Csplit
5.247943903401,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6127693230915527,PA_I_L1
0.5692328031750393,PA_I_L2
0.1249845705362955,PA_II_L1
0.0919650875960072,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.49840750517507,PA1_L1
12.868863979006894,PA1_L2
8.78001062827123,PA2_L1
0.7901270759182689,PA2_L2
0.553845132653917,OGD_1
0.2305185506528201,OGD_2
1.0,Gaussian_Kernel_OGD
0.259754871065038,OGD
1.0,PA
0.6184536380706381,PA1
0.3532646332806606,PA2
11.63605294988105,PA1_Csplit
20.21469861107124,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2427894597503747,PA_I_L1
0.0706078305969096,PA_I_L2
0.1688319864433036,PA_II_L1
0.0699361596701007,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
