C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.97626089046251,PA1_L1
30.37181822467506,PA1_L2
0.1488986909051995,PA2_L1
24.622076370824136,PA2_L2
0.1202484901834022,OGD_1
0.3351737705971219,OGD_2
1.0,Gaussian_Kernel_OGD
0.353233869995633,OGD
1.0,PA
0.5251177523180053,PA1
15.65072821441442,PA2
17.231613589965328,PA1_Csplit
29.11743064631189,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.075554872260576,PA_I_L1
0.063518465933136,PA_I_L2
3.63981532392794,PA_II_L1
3.113403791098646,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.93917463830466,PA1_L1
6.63440873809697,PA1_L2
1.7352127913269255,PA2_L1
1.0812473273897265,PA2_L2
0.081675200874458,OGD_1
0.2203449437894178,OGD_2
1.0,Gaussian_Kernel_OGD
0.0903528506921302,OGD
1.0,PA
1.4731414167265735,PA1
0.6949854052821214,PA2
20.949939329350634,PA1_Csplit
29.0179653761543,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.61702858263556,PA_I_L1
0.0629160785752456,PA_I_L2
21.52251424926485,PA_II_L1
1.6669073813902482,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
