C,Algorithm
1.0,Gaussian_Kernel_Perceptron
35.22352013273612,PA1_L1
11.580938170952578,PA1_L2
14.9388643099383,PA2_L1
52.004235621580456,PA2_L2
0.0639555784844929,OGD_1
0.7281301572181209,OGD_2
1.0,Gaussian_Kernel_OGD
0.4459121328822304,OGD
1.0,PA
0.1269656984699703,PA1
1.0466426202043997,PA2
53.08428154834156,PA1_Csplit
8.147844676567155,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1797258970264726,PA_I_L1
0.0628156797491513,PA_I_L2
0.1802289523828504,PA_II_L1
0.133854361114956,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.17244452615377,PA1_L1
3.3104293089445034,PA1_L2
0.1104093377571187,PA2_L1
59.82348301998373,PA2_L2
0.7730763679674681,OGD_1
0.075734213829399,OGD_2
1.0,Gaussian_Kernel_OGD
0.0760529508791573,OGD
1.0,PA
5.55542011553057,PA1
1.4454995155814436,PA2
29.148963958663376,PA1_Csplit
50.80536544262987,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.349385991066802,PA_I_L1
0.0743604604062882,PA_I_L2
0.3500473086347026,PA_II_L1
0.0677982047716767,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
