C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.10381281124762,PA1_L1
3.000155354267985,PA1_L2
3.0126910242443152,PA2_L1
3.6892500719210783,PA2_L2
0.1183814216988582,OGD_1
9.064518895137937,OGD_2
1.0,Gaussian_Kernel_OGD
0.3235680683375351,OGD
1.0,PA
0.9791335163832856,PA1
2.149636941680133,PA2
34.65162578599708,PA1_Csplit
30.53679798039839,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.056530966903466,PA_I_L1
0.0652156272651154,PA_I_L2
0.1000429561489487,PA_II_L1
2.784011884222052,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.14636243248402,PA1_L1
4.5544912689765225,PA1_L2
0.6309265947264994,PA2_L1
5.036095168223912,PA2_L2
0.5142211451285574,OGD_1
0.5162094565185279,OGD_2
1.0,Gaussian_Kernel_OGD
0.0817846209572847,OGD
1.0,PA
1.086960604580566,PA1
62.88448952237309,PA2
5.232547177747455,PA1_Csplit
0.2462898992298573,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.817873886912276,PA_I_L1
0.1492746969808505,PA_I_L2
0.4019657784222953,PA_II_L1
2.1181056235411053,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
