C,Algorithm
1.0,Gaussian_Kernel_Perceptron
51.5006060210932,PA1_L1
8.342610347070295,PA1_L2
17.37315551810743,PA2_L1
58.86892988810692,PA2_L2
11.624584267039644,OGD_1
13.130122685261666,OGD_2
1.0,Gaussian_Kernel_OGD
2.694325962405278,OGD
1.0,PA
0.5148171563293326,PA1
0.0683437240292311,PA2
10.955951748851575,PA1_Csplit
17.177798297397388,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.290162764822346,PA_I_L1
0.5123784504408906,PA_I_L2
0.156610540034689,PA_II_L1
2.99248146253071,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.433862610070618,PA1_L1
5.907062683597641,PA1_L2
0.2895928727647445,PA2_L1
0.1042439881153656,PA2_L2
8.64743750165562,OGD_1
5.029641814402801,OGD_2
1.0,Gaussian_Kernel_OGD
3.550145504106467,OGD
1.0,PA
1.232608915251601,PA1
0.1319402632699522,PA2
49.64199590665487,PA1_Csplit
29.589959621846507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.363758501251701,PA_I_L1
0.5775050935393405,PA_I_L2
0.2224786603977152,PA_II_L1
0.0643009031729114,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
