C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.67448892567568,PA1_L1
2.312490987885389,PA1_L2
0.2776557772584565,PA2_L1
1.2189205669259062,PA2_L2
4.0685403994274365,OGD_1
16.6608559839562,OGD_2
1.0,Gaussian_Kernel_OGD
0.1307433204817937,OGD
1.0,PA
0.8154517560874713,PA1
5.241857769228674,PA2
10.727072488222474,PA1_Csplit
0.7102078837061944,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.146420826101036,PA_I_L1
0.1282703282111426,PA_I_L2
1.0054767093245078,PA_II_L1
0.0634704210280903,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
23.04352706404886,PA1_L1
3.817005552484996,PA1_L2
0.2491161510077886,PA2_L1
1.9137164071286925,PA2_L2
0.1465727109294673,OGD_1
61.94117582790493,OGD_2
1.0,Gaussian_Kernel_OGD
0.0934550286847184,OGD
1.0,PA
0.5230820202506928,PA1
0.1657942418100329,PA2
8.021762111517386,PA1_Csplit
1.3791921195226269,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.721427529794889,PA_I_L1
0.1073169017322283,PA_I_L2
1.090222032393358,PA_II_L1
0.0684738168222658,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
