C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.77111475625961,PA1_L1
37.16931044049048,PA1_L2
63.52899608800879,PA2_L1
2.2138885532787045,PA2_L2
0.0657138914549489,OGD_1
0.0856046692979407,OGD_2
1.0,Gaussian_Kernel_OGD
0.1249954152862808,OGD
1.0,PA
0.2975627795949812,PA1
48.81799538689096,PA2
9.37395158114443,PA1_Csplit
18.370962066367102,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.12739921004076,PA_I_L1
0.0633033315498001,PA_I_L2
0.093313606480537,PA_II_L1
0.0957716545865105,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.478660795724956,PA1_L1
1.5216584345687074,PA1_L2
0.2987787411035242,PA2_L1
0.0706067816018127,PA2_L2
0.0790513427314331,OGD_1
0.2944472032717897,OGD_2
1.0,Gaussian_Kernel_OGD
0.1146858395796264,OGD
1.0,PA
1.0126828545361302,PA1
11.594072916673891,PA2
3.6361359484541502,PA1_Csplit
15.884766083162935,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4871089230284387,PA_I_L1
0.0979384426046016,PA_I_L2
1.0899150157515751,PA_II_L1
47.00506413359379,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
