C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.47625047708795,PA1_L1
1.1247004012710715,PA1_L2
22.918085776930024,PA2_L1
3.887346028629378,PA2_L2
0.4102518809694639,OGD_1
0.3465553654157531,OGD_2
1.0,Gaussian_Kernel_OGD
0.5986982005855488,OGD
1.0,PA
0.5841843540862189,PA1
11.99124947886351,PA2
5.286335921834195,PA1_Csplit
2.653364976671207,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.516243366427616,PA_I_L1
0.0979941130199788,PA_I_L2
0.0812653382644161,PA_II_L1
0.0635363494406553,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.14979916635462,PA1_L1
0.8749882002770193,PA1_L2
4.41940295388662,PA2_L1
13.150195202587284,PA2_L2
0.062861292978348,OGD_1
0.2978165389734811,OGD_2
1.0,Gaussian_Kernel_OGD
0.1687397214520825,OGD
1.0,PA
0.3618484154249431,PA1
0.6814889988713645,PA2
24.05682781629644,PA1_Csplit
0.112578308147879,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.693157187106638,PA_I_L1
0.1066786804342703,PA_I_L2
0.0674853721272623,PA_II_L1
0.0735422649255319,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
26.11913507005952,PA1_L1
1.731118667964704,PA1_L2
10.895469018437833,PA2_L1
0.3192766993644916,PA2_L2
0.1082276266672318,OGD_1
1.15799924548629,OGD_2
1.0,Gaussian_Kernel_OGD
0.2318536194719675,OGD
1.0,PA
1.1126117251129155,PA1
2.908612912222568,PA2
9.64799564229412,PA1_Csplit
1.2785576268102308,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.488735004351159,PA_I_L1
0.110920667607145,PA_I_L2
0.0797493860322741,PA_II_L1
0.0779864734685865,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
