C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.481145818072715,PA1_L1
2.9876767190295266,PA1_L2
23.815683482455164,PA2_L1
1.5240290845421676,PA2_L2
0.1273354159024184,OGD_1
10.99436050578014,OGD_2
1.0,Gaussian_Kernel_OGD
0.1475746940735819,OGD
1.0,PA
0.206480379175639,PA1
0.3203514432096035,PA2
63.92268913541765,PA1_Csplit
1.462720630262781,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1676763747273638,PA_I_L1
0.063576756209054,PA_I_L2
0.0645115725158673,PA_II_L1
0.0728989496822267,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.31523039780927,PA1_L1
60.042469070433015,PA1_L2
0.8409620461819659,PA2_L1
2.197668178825786,PA2_L2
4.368409557880877,OGD_1
0.2174640595905353,OGD_2
1.0,Gaussian_Kernel_OGD
0.0661810601770949,OGD
1.0,PA
0.280044754136299,PA1
0.4826412142994719,PA2
7.4345934105704305,PA1_Csplit
55.41831707693448,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.058867664917363,PA_I_L1
0.0678710576594855,PA_I_L2
14.48234687898175,PA_II_L1
0.0679792615961477,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
