C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.877122585449498,PA1_L1
5.6273122956546295,PA1_L2
5.8859916830237,PA2_L1
53.713286144066586,PA2_L2
0.5063429554265758,OGD_1
0.471031238194655,OGD_2
1.0,Gaussian_Kernel_OGD
12.362879052970756,OGD
1.0,PA
0.4453289006075382,PA1
0.6912049577506723,PA2
24.24277831082962,PA1_Csplit
35.66857324998636,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1968325821303294,PA_I_L1
0.1159011691734015,PA_I_L2
0.708489599378899,PA_II_L1
0.0734063038152136,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.872054360128119,PA1_L1
5.112527343430576,PA1_L2
7.445124833710314,PA2_L1
0.2271956227531138,PA2_L2
0.1560012196088729,OGD_1
0.2008316324657144,OGD_2
1.0,Gaussian_Kernel_OGD
0.1026237445056145,OGD
1.0,PA
0.8450003928642946,PA1
0.1403347062229798,PA2
30.41790137137762,PA1_Csplit
58.91915199665615,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0828487509287668,PA_I_L1
2.337831609347373,PA_I_L2
2.0008170295409684,PA_II_L1
36.97759998010189,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
