C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.04420352970262,PA1_L1
1.5608088949494352,PA1_L2
37.086659962769126,PA2_L1
3.940773032899101,PA2_L2
10.741858068482928,OGD_1
0.2133533868369123,OGD_2
1.0,Gaussian_Kernel_OGD
0.1377691042704967,OGD
1.0,PA
1.248577744982825,PA1
12.906332989067424,PA2
4.300393457365903,PA1_Csplit
14.37101522073639,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5564161385253739,PA_I_L1
0.0628749177606549,PA_I_L2
0.0687241955334907,PA_II_L1
0.0629160785156491,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.79780344196836,PA1_L1
1.66054462596577,PA1_L2
12.035257655855927,PA2_L1
49.12953736823384,PA2_L2
0.4684996819071521,OGD_1
0.109081135636912,OGD_2
1.0,Gaussian_Kernel_OGD
0.1032000500899835,OGD
1.0,PA
0.2907889319737505,PA1
0.5635012045632523,PA2
62.66133234702179,PA1_Csplit
2.920540048383485,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4372373271526085,PA_I_L1
0.0858094360877646,PA_I_L2
3.421551350875884,PA_II_L1
0.0626407086862377,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
