C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.62704644846837,PA1_L1
8.928661212697099,PA1_L2
0.0638329176171718,PA2_L1
9.475819535662213,PA2_L2
0.1038719936739893,OGD_1
0.6782816608491556,OGD_2
1.0,Gaussian_Kernel_OGD
0.2496488980214476,OGD
1.0,PA
0.1501866251614247,PA1
0.4926894354835484,PA2
49.23929539678087,PA1_Csplit
51.06948484302136,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3812727755688244,PA_I_L1
0.0968900586905508,PA_I_L2
0.0849777887199696,PA_II_L1
0.2282623398118899,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.410042293562405,PA1_L1
48.66518082803744,PA1_L2
18.37615056399736,PA2_L1
0.4897249995543156,PA2_L2
0.8678785937667189,OGD_1
1.1731482140005938,OGD_2
1.0,Gaussian_Kernel_OGD
0.0786717036123777,OGD
1.0,PA
0.2922167405814438,PA1
47.50450233344142,PA2
35.112113651668565,PA1_Csplit
51.55753101225318,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1027020061227014,PA_I_L1
0.0791397181831049,PA_I_L2
0.1937546616908221,PA_II_L1
0.3205396964539806,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
