C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.242451301309033,PA1_L1
3.97455568917405,PA1_L2
61.51525866936259,PA2_L1
45.34526390191166,PA2_L2
2.757268938891846,OGD_1
0.2332524475569324,OGD_2
1.0,Gaussian_Kernel_OGD
0.0874970044877245,OGD
1.0,PA
7.085928591383954,PA1
4.225207856752394,PA2
0.664164324381686,PA1_Csplit
10.94174287952278,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.566470921513806,PA_I_L1
0.0769377922516785,PA_I_L2
2.1504498099048868,PA_II_L1
0.0688945512253295,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.926586332127703,PA1_L1
49.74510274723519,PA1_L2
1.2698006155262516,PA2_L1
47.615269567575226,PA2_L2
0.6254497273728411,OGD_1
0.2249809109406486,OGD_2
1.0,Gaussian_Kernel_OGD
0.0900223896639955,OGD
1.0,PA
0.0647311902986254,PA1
0.062661460825053,PA2
10.718936293274057,PA1_Csplit
8.85794416617303,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1361926126972718,PA_I_L1
30.089065337155823,PA_I_L2
0.4890405971857862,PA_II_L1
3.6840123285358,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
