C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.43535921319001,PA1_L1
0.5302436305885273,PA1_L2
11.71233255719932,PA2_L1
0.1276795103998873,PA2_L2
0.0917331289353517,OGD_1
0.0755161053739637,OGD_2
1.0,Gaussian_Kernel_OGD
0.2968317985745697,OGD
1.0,PA
0.8236801123359205,PA1
0.624125252583399,PA2
37.20808165846602,PA1_Csplit
24.3691378540447,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.565606500073432,PA_I_L1
0.132078986211287,PA_I_L2
0.2268594999218088,PA_II_L1
0.0654125614751305,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.90873011247296,PA1_L1
1.1316726997929896,PA1_L2
0.1088139183614298,PA2_L1
0.0927617207892217,PA2_L2
0.1303528613068385,OGD_1
0.8121634316592097,OGD_2
1.0,Gaussian_Kernel_OGD
0.4087803116332603,OGD
1.0,PA
0.4813928041922799,PA1
0.1875093704809706,PA2
3.3219075698910694,PA1_Csplit
46.1969179320044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1666560135169798,PA_I_L1
0.1424455057878199,PA_I_L2
0.0848785860931252,PA_II_L1
39.216742338864094,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
