C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.84960671872155,PA1_L1
45.30012172600588,PA1_L2
17.088694638670173,PA2_L1
2.873233041151781,PA2_L2
2.9716009738757188,OGD_1
0.2206161936150085,OGD_2
1.0,Gaussian_Kernel_OGD
0.0672614647025608,OGD
1.0,PA
0.7448907702942251,PA1
0.7738045580200401,PA2
62.08227596260913,PA1_Csplit
58.22912137375406,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1438613271933235,PA_I_L1
30.790531378586625,PA_I_L2
0.4208125938181195,PA_II_L1
0.173023897095422,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.178174961456552,PA1_L1
12.369633513099254,PA1_L2
16.856269680441336,PA2_L1
31.24986716547834,PA2_L2
0.1025442005002206,OGD_1
0.6819514455001324,OGD_2
1.0,Gaussian_Kernel_OGD
0.1681190093464102,OGD
1.0,PA
0.1138916676084756,PA1
2.073048165115236,PA2
57.69016939407724,PA1_Csplit
51.68746307687263,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9616338995662674,PA_I_L1
0.0738684940821146,PA_I_L2
0.1907828833962119,PA_II_L1
9.767589369215978,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
