C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.189408926931114,PA1_L1
6.790089823550927,PA1_L2
0.1829594176414902,PA2_L1
2.459853188860378,PA2_L2
0.2403092552923215,OGD_1
0.189926865572193,OGD_2
1.0,Gaussian_Kernel_OGD
0.063241225627179,OGD
1.0,PA
0.7207517021729354,PA1
32.45917758972608,PA2
49.10983673376457,PA1_Csplit
3.48646649367745,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.065423697358485,PA_I_L1
0.0839738531393156,PA_I_L2
0.5616993813001868,PA_II_L1
0.1117375229349633,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.11842334605704,PA1_L1
0.5351681932078416,PA1_L2
4.51949256968484,PA2_L1
63.93371300689992,PA2_L2
5.552720164499183,OGD_1
0.1706450615529253,OGD_2
1.0,Gaussian_Kernel_OGD
0.3066180918650509,OGD
1.0,PA
0.4187567177608277,PA1
1.7373566292800593,PA2
57.59503551864884,PA1_Csplit
0.1706031030568844,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.429058984409723,PA_I_L1
0.0744779787869676,PA_I_L2
0.5958491790611622,PA_II_L1
1.2076658284326809,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
