C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.88719171343304,PA1_L1
1.828628600206255,PA1_L2
45.118695387074354,PA2_L1
2.703005693967074,PA2_L2
0.1795639552529223,OGD_1
56.22157547928891,OGD_2
1.0,Gaussian_Kernel_OGD
0.2246830769596872,OGD
1.0,PA
0.9634425904768036,PA1
2.1377868056907974,PA2
63.93250686278829,PA1_Csplit
1.9898540830434803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.823262944350127,PA_I_L1
0.064450456389175,PA_I_L2
0.0688591436572034,PA_II_L1
0.0926478546677269,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.428422509136727,PA1_L1
21.71504555603217,PA1_L2
17.664002104164908,PA2_L1
3.6901389930203488,PA2_L2
0.5188700802004113,OGD_1
0.9365287942088284,OGD_2
1.0,Gaussian_Kernel_OGD
0.0627897877728454,OGD
1.0,PA
0.6989760035049039,PA1
0.25994065439814,PA2
58.81811961435725,PA1_Csplit
1.1258814214456676,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.619912134743762,PA_I_L1
0.0627364046031528,PA_I_L2
5.58623637119298,PA_II_L1
7.3490554408436335,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
