C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.90859066174463,PA1_L1
15.629049892121907,PA1_L2
0.5388387462607507,PA2_L1
0.0678565291046111,PA2_L2
0.7183682984111772,OGD_1
0.3005962617693768,OGD_2
1.0,Gaussian_Kernel_OGD
0.1734169288998546,OGD
1.0,PA
0.4183418604792242,PA1
0.1865888530993617,PA2
6.441344749214947,PA1_Csplit
41.70114701675737,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.847084394531872,PA_I_L1
0.0825603160834314,PA_I_L2
0.3177173495450878,PA_II_L1
0.9792066837931348,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.172917484505906,PA1_L1
63.54107605904287,PA1_L2
33.11130495963363,PA2_L1
10.969289016603794,PA2_L2
0.0825204042131341,OGD_1
0.3766431061040153,OGD_2
1.0,Gaussian_Kernel_OGD
0.4275317518494098,OGD
1.0,PA
3.7657682195414295,PA1
0.1121057144283913,PA2
33.920334596635975,PA1_Csplit
7.966598662255111,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6114902956963332,PA_I_L1
0.0679064627926993,PA_I_L2
0.5788303762553583,PA_II_L1
0.0855153589354069,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
