C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.18002992987521,PA1_L1
0.6232187749077908,PA1_L2
2.0415958267302856,PA2_L1
2.6634795073687,PA2_L2
0.2517325051334687,OGD_1
0.4891267030857485,OGD_2
1.0,Gaussian_Kernel_OGD
0.2451573755452691,OGD
1.0,PA
0.6855577911301893,PA1
0.5943904142935331,PA2
3.598831848425817,PA1_Csplit
61.85544926908689,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.998067062148484,PA_I_L1
0.107986398865609,PA_I_L2
0.0630972357812126,PA_II_L1
46.08885612766581,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.47222055651741,PA1_L1
1.290310137901154,PA1_L2
0.2407324681767473,PA2_L1
0.2372901269739311,PA2_L2
12.761331523572748,OGD_1
0.4968340415873024,OGD_2
1.0,Gaussian_Kernel_OGD
0.0824124516188901,OGD
1.0,PA
1.4190962361625596,PA1
0.4646228964905522,PA2
30.7188500127161,PA1_Csplit
1.6667997688525142,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
12.332269430920103,PA_I_L1
0.1116198554243888,PA_I_L2
42.49619155556683,PA_II_L1
0.0734008959493216,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
