C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.31472703809142,PA1_L1
63.77172548709396,PA1_L2
0.1770274948135038,PA2_L1
1.9709022251972488,PA2_L2
0.386582486083225,OGD_1
0.8108922174707217,OGD_2
1.0,Gaussian_Kernel_OGD
0.0855433150539065,OGD
1.0,PA
0.7883252196684154,PA1
43.64877280693139,PA2
63.56533990556967,PA1_Csplit
61.9667303079287,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.6882332482626496,PA_I_L1
0.1120624977171933,PA_I_L2
4.403620667857921,PA_II_L1
0.0635597453381666,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.98515705056101,PA1_L1
8.906538716750449,PA1_L2
0.0689827836197775,PA2_L1
4.121299801946289,PA2_L2
0.4337483349316935,OGD_1
0.1422442743458774,OGD_2
1.0,Gaussian_Kernel_OGD
0.073168826560583,OGD
1.0,PA
0.8808027620753058,PA1
8.314264766658715,PA2
35.54391161694684,PA1_Csplit
15.070937777177637,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7918223834258058,PA_I_L1
0.0683906673788595,PA_I_L2
6.751613723118815,PA_II_L1
0.7406514065852978,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
