C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.4631739399159,PA1_L1
5.402596636617795,PA1_L2
1.5281585121516916,PA2_L1
0.5652397184135769,PA2_L2
2.628092474213213,OGD_1
0.2752030746191643,OGD_2
1.0,Gaussian_Kernel_OGD
0.1177017391392344,OGD
1.0,PA
1.159031568184043,PA1
1.7518987880735533,PA2
28.56887640080422,PA1_Csplit
36.788835993136935,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.4095115301793817,PA_I_L1
0.0628953156892645,PA_I_L2
1.4409030994697898,PA_II_L1
0.132110300915467,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.43338110144906,PA1_L1
28.07615284433102,PA1_L2
0.0776958652120649,PA2_L1
0.0831585198328522,PA2_L2
2.360594823580547,OGD_1
0.098426860525798,OGD_2
1.0,Gaussian_Kernel_OGD
0.2886376840234472,OGD
1.0,PA
0.7440888243834411,PA1
1.1063461085673287,PA2
46.02659220103016,PA1_Csplit
38.52233011755098,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.700184474496541,PA_I_L1
13.634943919294148,PA_I_L2
63.92521139651852,PA_II_L1
0.0665537104757421,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
