C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.96172931857643,PA1_L1
1.7259668450416037,PA1_L2
0.0663840904046191,PA2_L1
6.258851786529529,PA2_L2
0.9297683966915354,OGD_1
0.2540446144008385,OGD_2
1.0,Gaussian_Kernel_OGD
0.4206570475761247,OGD
1.0,PA
1.0653713591950345,PA1
28.0791871257504,PA2
25.09886799628088,PA1_Csplit
56.71975146249724,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.173563322956072,PA_I_L1
0.1155868338570666,PA_I_L2
0.113949257457165,PA_II_L1
0.0662231183675951,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.0,Gaussian_Kernel_Perceptron
63.55978838528131,PA1_L1
0.9168381483819118,PA1_L2
0.1610492420195314,PA2_L1
0.0931398071839529,PA2_L2
0.0632931258770535,OGD_1
2.5737952632139147,OGD_2
1.0,Gaussian_Kernel_OGD
0.2573891525746507,OGD
1.0,PA
0.7923964074111869,PA1
10.41635804698827,PA2
15.139711136148218,PA1_Csplit
20.54693583563743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.180129351045753,PA_I_L1
0.1238565598175252,PA_I_L2
0.2360341558495919,PA_II_L1
0.127596895642878,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
