C,Algorithm
1.0,Gaussian_Kernel_Perceptron
28.917538567106742,PA1_L1
2.9250456235762523,PA1_L2
0.5119488727109263,PA2_L1
3.728911823752195,PA2_L2
0.1059099212668444,OGD_1
0.1391695110961703,OGD_2
1.0,Gaussian_Kernel_OGD
0.228197047058329,OGD
1.0,PA
0.813504405430763,PA1
1.401345556754961,PA2
21.395864977179087,PA1_Csplit
0.2563740432008364,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.687490255809646,PA_I_L1
0.1053226149691753,PA_I_L2
0.2794176980514547,PA_II_L1
0.2625114432289278,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.880295486456465,PA1_L1
5.007706211834691,PA1_L2
4.44301970855342,PA2_L1
0.2504593144170165,PA2_L2
0.370798293750698,OGD_1
0.1047219521268445,OGD_2
1.0,Gaussian_Kernel_OGD
1.9227307727237444,OGD
1.0,PA
0.3092134669640738,PA1
4.255263356950912,PA2
6.620232488658449,PA1_Csplit
4.780997795899627,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.1138537891205,PA_I_L1
0.0846662780152322,PA_I_L2
0.4048196943951714,PA_II_L1
0.5334794567977547,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
