C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.60190455192994,PA1_L1
7.857876607422177,PA1_L2
0.1097360981677119,PA2_L1
12.94244746653668,PA2_L2
0.5776041131951406,OGD_1
0.2731113685568895,OGD_2
1.0,Gaussian_Kernel_OGD
0.860827198366009,OGD
1.0,PA
0.0915684182921733,PA1
0.0630664928238372,PA2
30.5780172389708,PA1_Csplit
5.424940052014689,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8063351654155764,PA_I_L1
0.0976662619143226,PA_I_L2
0.1450056206394118,PA_II_L1
0.359217059958426,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.50785775497486,PA1_L1
2.9475728527638663,PA1_L2
0.4110407228391431,PA2_L1
0.3085076157515335,PA2_L2
0.3349761516847968,OGD_1
0.4272906833481607,OGD_2
1.0,Gaussian_Kernel_OGD
1.9353499522788675,OGD
1.0,PA
0.3523952735820259,PA1
58.34434743283121,PA2
51.338228062407374,PA1_Csplit
40.89173195956152,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2030035143889101,PA_I_L1
0.0637647994021133,PA_I_L2
0.0656376003371213,PA_II_L1
0.8904440078287723,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
5.40587232351086,PA1_L1
13.006449197202617,PA1_L2
3.27199756880045,PA2_L1
0.0866789631795499,PA2_L2
3.1473722838488487,OGD_1
0.0997633936763233,OGD_2
1.0,Gaussian_Kernel_OGD
0.1020254486288982,OGD
1.0,PA
0.5077285296163716,PA1
0.9794666065070698,PA2
14.386851702922346,PA1_Csplit
22.204282533187666,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.88895958809059,PA_I_L1
0.0627007677712589,PA_I_L2
0.074858782843486,PA_II_L1
0.0995224379712213,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
