C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.669680881003202,PA1_L1
13.311987441018918,PA1_L2
43.366583457208606,PA2_L1
6.249560660778449,PA2_L2
8.525065036016347,OGD_1
0.3116439159518133,OGD_2
1.0,Gaussian_Kernel_OGD
0.0627484371490597,OGD
1.0,PA
0.1451457205862081,PA1
29.53041782795808,PA2
40.509802790520745,PA1_Csplit
32.50805186802743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1319460141439778,PA_I_L1
1.907667865932696,PA_I_L2
60.42453244664187,PA_II_L1
0.0679781111379755,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.29899044156145,PA1_L1
1.1337547412712006,PA1_L2
0.3708382847658914,PA2_L1
0.0669577072619288,PA2_L2
0.1511270891875548,OGD_1
0.1195284554038205,OGD_2
1.0,Gaussian_Kernel_OGD
0.2366960841700325,OGD
1.0,PA
0.2053774035806875,PA1
0.0681190925470889,PA2
2.0819269591637046,PA1_Csplit
6.314573015231726,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2112535358356027,PA_I_L1
11.888564895837758,PA_I_L2
0.7170371042786193,PA_II_L1
0.1385043931331311,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
