C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.5794442972528886,PA1_L1
48.65416395833616,PA1_L2
63.744724383965945,PA2_L1
0.5985317234814442,PA2_L2
0.1868109758861751,OGD_1
0.2972219163942624,OGD_2
1.0,Gaussian_Kernel_OGD
0.0845407504073546,OGD
1.0,PA
0.0815395670575718,PA1
0.0659696295770841,PA2
2.243840566247212,PA1_Csplit
24.0444893773158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0641751532271066,PA_I_L1
0.0912530386174675,PA_I_L2
0.0647613165695153,PA_II_L1
0.8084587057856203,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.376375513640999,PA1_L1
5.193786318494258,PA1_L2
62.87469286141264,PA2_L1
0.0786350578195728,PA2_L2
0.3418800306776843,OGD_1
0.4353400370572272,OGD_2
1.0,Gaussian_Kernel_OGD
0.1277455420928723,OGD
1.0,PA
0.671293653158886,PA1
58.71981731309987,PA2
63.34243219658472,PA1_Csplit
0.1070090386536621,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2563972851211746,PA_I_L1
0.0656387080932805,PA_I_L2
1.0952432800285818,PA_II_L1
0.0668443758044993,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
