C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.9382549860223555,PA1_L1
28.38495204671272,PA1_L2
7.873641765405148,PA2_L1
6.60584890316947,PA2_L2
0.1122529640806713,OGD_1
2.807997726497608,OGD_2
1.0,Gaussian_Kernel_OGD
0.3486961362174226,OGD
1.0,PA
0.592217578837789,PA1
10.996706654506184,PA2
56.65418287733095,PA1_Csplit
2.3890621194728525,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.364419264410931,PA_I_L1
0.0797234060360252,PA_I_L2
0.0656199425213398,PA_II_L1
0.0890283314147773,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.358012992008597,PA1_L1
6.063554050384975,PA1_L2
0.0790356992316687,PA2_L1
8.361194646977118,PA2_L2
0.5400856618860849,OGD_1
0.0657531197333433,OGD_2
1.0,Gaussian_Kernel_OGD
0.7285087562989645,OGD
1.0,PA
0.5318684863806307,PA1
1.1266659545364863,PA2
54.21432507294139,PA1_Csplit
6.076113903775282,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.512234958013741,PA_I_L1
0.1069466312275108,PA_I_L2
0.1066229931918692,PA_II_L1
0.0644584225845361,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
