C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.059829025731933,PA1_L1
16.849482113034178,PA1_L2
63.37233522952637,PA2_L1
5.110497875762385,PA2_L2
1.9682645884877883,OGD_1
1.1108809128978612,OGD_2
1.0,Gaussian_Kernel_OGD
3.99193213932984,OGD
1.0,PA
0.218438545693108,PA1
0.0961268049087552,PA2
19.58740354804361,PA1_Csplit
63.06427268393563,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0653031592980199,PA_I_L1
0.1131391561406904,PA_I_L2
0.1172258632253338,PA_II_L1
1.6260901774487324,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.7100256688856,PA1_L1
14.628412013854051,PA1_L2
1.3862781962795077,PA2_L1
25.9007913095367,PA2_L2
21.258176359020784,OGD_1
0.0706052215501023,OGD_2
1.0,Gaussian_Kernel_OGD
32.27567930786654,OGD
1.0,PA
0.2006704722767722,PA1
0.0690949695825777,PA2
12.760363377886788,PA1_Csplit
1.9081730876325165,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0674565230257226,PA_I_L1
0.1192479964871396,PA_I_L2
0.3313414779542588,PA_II_L1
0.1800533390858312,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
