C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.88339931931503,PA1_L1
45.06233981184411,PA1_L2
3.4824796054635065,PA2_L1
1.845932407413568,PA2_L2
5.734576175808238,OGD_1
0.0640089468821375,OGD_2
1.0,Gaussian_Kernel_OGD
0.2354324226220154,OGD
1.0,PA
4.354433468985014,PA1
0.391317628241561,PA2
1.94873183707249,PA1_Csplit
0.2195061038047822,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.753976601849612,PA_I_L1
0.1118904007106865,PA_I_L2
0.1478706918216716,PA_II_L1
0.0629052674493474,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.589770601926237,PA1_L1
3.170049672117441,PA1_L2
1.9949889482974887,PA2_L1
13.761160699238664,PA2_L2
0.0640204199789651,OGD_1
0.6318088881450056,OGD_2
1.0,Gaussian_Kernel_OGD
1.1384091300434374,OGD
1.0,PA
0.8480279061654413,PA1
9.158686098283134,PA2
8.318605039017788,PA1_Csplit
1.665995305686846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5164936219447074,PA_I_L1
0.1005622177151344,PA_I_L2
0.9253824157456224,PA_II_L1
0.0765064572681165,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
