C,Algorithm
1.0,Gaussian_Kernel_Perceptron
14.351328322730108,PA1_L1
0.710097071129125,PA1_L2
0.1687906582954384,PA2_L1
0.1901634846191019,PA2_L2
0.2998649389008298,OGD_1
0.3336911703026542,OGD_2
1.0,Gaussian_Kernel_OGD
0.0941294517644951,OGD
1.0,PA
0.586707427067327,PA1
2.696760362801526,PA2
2.3847636855718664,PA1_Csplit
2.302653159931835,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6030943660949719,PA_I_L1
0.0796475032443906,PA_I_L2
0.0670166126715005,PA_II_L1
0.0640397166778376,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.8756672912112,PA1_L1
17.853050645601204,PA1_L2
12.256846521643594,PA2_L1
5.881729525333331,PA2_L2
0.5883983632426922,OGD_1
0.0962171582899688,OGD_2
1.0,Gaussian_Kernel_OGD
0.1758781182400952,OGD
1.0,PA
0.6256701926106807,PA1
0.340283523509763,PA2
11.67774701498984,PA1_Csplit
1.109883716601869,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8344348315809775,PA_I_L1
0.1001537540995372,PA_I_L2
3.674119704891156,PA_II_L1
0.0884570295474073,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
