C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.79118796158742,PA1_L1
23.573941461339032,PA1_L2
5.465888860311113,PA2_L1
2.7780172469921407,PA2_L2
5.0800513425858,OGD_1
3.0214211385662493,OGD_2
1.0,Gaussian_Kernel_OGD
0.6282147911850683,OGD
1.0,PA
0.266887070329843,PA1
2.134035301277253,PA2
8.244399144082173,PA1_Csplit
0.1338559907112015,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.98046521857996,PA_I_L1
0.0741249927888529,PA_I_L2
9.542459436110011,PA_II_L1
0.097558811172109,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.45491500060599,PA1_L1
9.2628845368271,PA1_L2
1.2346867783940143,PA2_L1
1.4476548749542175,PA2_L2
3.4813038886054746,OGD_1
0.0636765124559211,OGD_2
1.0,Gaussian_Kernel_OGD
0.1271861429636212,OGD
1.0,PA
0.7540647206505449,PA1
16.55218457395937,PA2
63.89509722865291,PA1_Csplit
38.20910991827255,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.751548153322495,PA_I_L1
0.084581547521018,PA_I_L2
3.9128916584106994,PA_II_L1
0.1802020022667975,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
