C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.83053291640906,PA1_L1
62.827560091164784,PA1_L2
0.9659381794816784,PA2_L1
25.4345688604173,PA2_L2
2.1351377530639524,OGD_1
0.1530639279323897,OGD_2
1.0,Gaussian_Kernel_OGD
1.3804570035785286,OGD
1.0,PA
0.612590646654425,PA1
0.1584567390099579,PA2
9.92583706698905,PA1_Csplit
9.309412004995972,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1710431556043522,PA_I_L1
0.0839299885229696,PA_I_L2
0.1817598267497011,PA_II_L1
0.1073969848949398,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.838611922557526,PA1_L1
0.6662607450223383,PA1_L2
0.6293798635950302,PA2_L1
63.434816480238695,PA2_L2
0.1545198864651889,OGD_1
0.2320853935919962,OGD_2
1.0,Gaussian_Kernel_OGD
1.2411209892659976,OGD
1.0,PA
0.1865473050316027,PA1
0.240623508877458,PA2
43.85847171861194,PA1_Csplit
34.07711749553048,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2939237427949882,PA_I_L1
0.8197785615473948,PA_I_L2
0.155500940792918,PA_II_L1
0.5953341465284159,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
