C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.72439496337731,PA1_L1
5.2887665319863855,PA1_L2
0.7358120997545111,PA2_L1
55.10324946328921,PA2_L2
0.730665174952151,OGD_1
1.0595264762450451,OGD_2
1.0,Gaussian_Kernel_OGD
0.3697248273276048,OGD
1.0,PA
0.3372608941290788,PA1
20.786579093838288,PA2
53.41707201106498,PA1_Csplit
0.1477856867795197,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.288992110613408,PA_I_L1
0.0878267970417498,PA_I_L2
0.1806112597241712,PA_II_L1
0.0975560221626133,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
55.343555028115695,PA1_L1
2.7546336049546403,PA1_L2
43.9343718466482,PA2_L1
43.85041337888532,PA2_L2
6.151573084035656,OGD_1
0.3471785314697173,OGD_2
1.0,Gaussian_Kernel_OGD
0.299760525951443,OGD
1.0,PA
0.1469532596989891,PA1
0.1020996553270137,PA2
1.3183046649337078,PA1_Csplit
48.88476595014099,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1016359339740714,PA_I_L1
0.0630601074478389,PA_I_L2
0.0999649337262446,PA_II_L1
26.86522059066352,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
