C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.95227318977047,PA1_L1
13.65878984470548,PA1_L2
0.2122605231235216,PA2_L1
0.9686088937307602,PA2_L2
0.4086719240582566,OGD_1
0.2587631009646234,OGD_2
1.0,Gaussian_Kernel_OGD
0.2962494343840301,OGD
1.0,PA
0.3230501160078741,PA1
49.96915994233213,PA2
40.6477747249391,PA1_Csplit
0.1011113398135687,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5765367204822367,PA_I_L1
0.0626143966125277,PA_I_L2
7.125946965829809,PA_II_L1
0.0807395303551216,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.17289151286544,PA1_L1
1.7550901311345288,PA1_L2
0.5560280519868912,PA2_L1
0.1735765456467445,PA2_L2
0.0646446695745639,OGD_1
0.811919260604122,OGD_2
1.0,Gaussian_Kernel_OGD
1.472786478715748,OGD
1.0,PA
0.2349311347671693,PA1
0.9093988465369982,PA2
61.74597181651351,PA1_Csplit
56.22477404463238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2457890356060852,PA_I_L1
0.0905486191671578,PA_I_L2
10.18515918227965,PA_II_L1
0.1002993021595458,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
