C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.6356858205842535,PA1_L1
21.05519339097067,PA1_L2
52.291156301529234,PA2_L1
26.337381690459463,PA2_L2
0.3601158302010704,OGD_1
0.3446609072168222,OGD_2
1.0,Gaussian_Kernel_OGD
0.1527560703446165,OGD
1.0,PA
0.1273081499615737,PA1
0.077817868835404,PA2
1.657496736152036,PA1_Csplit
1.4742665559325503,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3663069829806732,PA_I_L1
0.0625068427596063,PA_I_L2
0.1342614927819502,PA_II_L1
0.0927302817313205,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
45.68501706742536,PA1_L1
1.8876819276430448,PA1_L2
1.5380167737846222,PA2_L1
0.0968807356343357,PA2_L2
0.7982924465676224,OGD_1
0.2972586835266819,OGD_2
1.0,Gaussian_Kernel_OGD
0.2326308440204213,OGD
1.0,PA
0.6559470192055347,PA1
0.0887978727590681,PA2
43.78084186880542,PA1_Csplit
8.400035842664929,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0635956011060275,PA_I_L1
0.0641354758474862,PA_I_L2
1.2486269961291518,PA_II_L1
0.5877135903582532,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
