C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.5460346281874,PA1_L1
7.600803353887556,PA1_L2
11.91412251336307,PA2_L1
0.114063019343925,PA2_L2
0.4157763522824589,OGD_1
0.5075172804361233,OGD_2
1.0,Gaussian_Kernel_OGD
1.32742174112802,OGD
1.0,PA
1.3934897059313498,PA1
5.111152553385904,PA2
16.847495605186136,PA1_Csplit
1.8818367173541373,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.18326474406244,PA_I_L1
0.0721121484877677,PA_I_L2
0.0632142474311789,PA_II_L1
0.0658728002664676,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.887628500302144,PA1_L1
0.8985449533715791,PA1_L2
3.001870976996467,PA2_L1
2.233893991485389,PA2_L2
0.225534727651325,OGD_1
0.4241559250762504,OGD_2
1.0,Gaussian_Kernel_OGD
6.915885170753146,OGD
1.0,PA
0.0831955718405175,PA1
9.58965982282676,PA2
40.2154516512698,PA1_Csplit
0.9766079984887562,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.486085217115964,PA_I_L1
0.0625129290702575,PA_I_L2
0.3805451104129617,PA_II_L1
0.0657643235104628,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,Gaussian_Kernel_Perceptron
7.542356100348639,PA1_L1
2.0730316274710865,PA1_L2
24.0876080257264,PA2_L1
6.534681302032901,PA2_L2
0.0795110639266032,OGD_1
0.1307673310573014,OGD_2
1.0,Gaussian_Kernel_OGD
0.2709378624276638,OGD
1.0,PA
1.2182957010893165,PA1
0.5766157484794661,PA2
6.671447441138037,PA1_Csplit
1.6289352658476797,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.429235275515556,PA_I_L1
0.1071436594774325,PA_I_L2
0.0640471759161749,PA_II_L1
0.0629422531391117,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
