C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.860221332948145,PA1_L1
4.121564077789812,PA1_L2
0.9433977263439086,PA2_L1
9.750456382279738,PA2_L2
1.951047032315299,OGD_1
1.3116810892730093,OGD_2
1.0,Gaussian_Kernel_OGD
1.999696526210718,OGD
1.0,PA
0.2427533709099532,PA1
53.548810111171605,PA2
4.841877986857148,PA1_Csplit
16.443422393141173,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.672608594092397,PA_I_L1
0.0627554206671963,PA_I_L2
0.063483629728368,PA_II_L1
32.54887479381373,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.006361081094093,PA1_L1
37.55750312316256,PA1_L2
63.88590466418464,PA2_L1
13.060471182519052,PA2_L2
3.999080211376524,OGD_1
0.903096219686811,OGD_2
1.0,Gaussian_Kernel_OGD
0.1476136805927153,OGD
1.0,PA
0.2292556587292075,PA1
38.64269040836813,PA2
55.77902354479562,PA1_Csplit
0.0643943509618976,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7835847964839453,PA_I_L1
0.077858933593733,PA_I_L2
12.877535356655835,PA_II_L1
0.0673295766157147,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
