C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.91680002781595,PA1_L1
10.257256529705176,PA1_L2
3.2920423993583303,PA2_L1
0.1804491249059644,PA2_L2
0.2113053642194843,OGD_1
0.1322240021605062,OGD_2
1.0,Gaussian_Kernel_OGD
0.0810378825586904,OGD
1.0,PA
0.6620500185943794,PA1
0.0867358366802648,PA2
4.26301616343887,PA1_Csplit
9.028609568330252,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.633283260305992,PA_I_L1
1.3502054246967017,PA_I_L2
9.83730071590526,PA_II_L1
0.7627132422846615,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.42366700136237,PA1_L1
0.8112188128165567,PA1_L2
2.61401269052328,PA2_L1
5.378203140733532,PA2_L2
0.1405192082105743,OGD_1
0.262972462257407,OGD_2
1.0,Gaussian_Kernel_OGD
0.968681295881182,OGD
1.0,PA
0.4892358998240811,PA1
5.456193634187297,PA2
1.518269613217742,PA1_Csplit
17.949858418953305,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.001495288912374,PA_I_L1
0.0981282666838306,PA_I_L2
3.029922836625149,PA_II_L1
0.0948341037547218,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
