C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.678459423788466,PA1_L1
0.773607303254823,PA1_L2
6.65682745839128,PA2_L1
5.972521872984701,PA2_L2
15.152122697074969,OGD_1
53.858786020744816,OGD_2
1.0,Gaussian_Kernel_OGD
16.258241423488872,OGD
1.0,PA
0.2288978871713508,PA1
0.0673647082346173,PA2
4.275918847020159,PA1_Csplit
5.725671536211744,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
35.216704251271665,PA_I_L1
0.1408276148657408,PA_I_L2
0.0626242202984622,PA_II_L1
0.0639770451578219,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.293439976856242,PA1_L1
27.455156635010653,PA1_L2
0.1331741263225878,PA2_L1
0.4894040648210749,PA2_L2
0.2351579754854899,OGD_1
0.2252144448675627,OGD_2
1.0,Gaussian_Kernel_OGD
0.0816269064495239,OGD
1.0,PA
0.0679427333521023,PA1
4.303816594361868,PA2
12.638992155230188,PA1_Csplit
3.195132770531808,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.130855722542203,PA_I_L1
0.0986442570718304,PA_I_L2
1.9221165468905737,PA_II_L1
0.1589068221690213,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
