C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.83331799785199,PA1_L1
0.5697892897318952,PA1_L2
0.3437187983437848,PA2_L1
2.358475662956952,PA2_L2
9.785125551517426,OGD_1
0.191033831961416,OGD_2
1.0,Gaussian_Kernel_OGD
0.0826248608891154,OGD
1.0,PA
0.5680422907788972,PA1
2.776666475056025,PA2
39.86770127184694,PA1_Csplit
28.425809993621712,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.599476215480458,PA_I_L1
0.1025245811127483,PA_I_L2
0.8770394812231977,PA_II_L1
0.0626778778132502,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.522428075726694,PA1_L1
3.137667457329918,PA1_L2
0.87501168821463,PA2_L1
0.6741743831981812,PA2_L2
1.5227262623714466,OGD_1
0.0718816583326375,OGD_2
1.0,Gaussian_Kernel_OGD
29.03377558845541,OGD
1.0,PA
0.2126245405144281,PA1
5.320044792822607,PA2
61.11821081328985,PA1_Csplit
0.188448109328686,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.28551541688387,PA_I_L1
0.1043403179089895,PA_I_L2
0.2994180846408974,PA_II_L1
0.0726981358530582,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
