C,Algorithm
1.0,Gaussian_Kernel_Perceptron
30.889382938395983,PA1_L1
6.187549677251026,PA1_L2
0.7066699449420303,PA2_L1
0.0935160122314408,PA2_L2
1.409166841969847,OGD_1
0.9406700017636792,OGD_2
1.0,Gaussian_Kernel_OGD
2.8544882482062373,OGD
1.0,PA
1.5196725644882054,PA1
0.6998739394185434,PA2
37.07376874618399,PA1_Csplit
7.061370110627841,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.948243927699482,PA_I_L1
0.0631299991028953,PA_I_L2
0.7432193417870016,PA_II_L1
0.1672876614995928,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.197236732058877,PA1_L1
0.439988288308368,PA1_L2
1.6377409737020798,PA2_L1
0.1157360314591069,PA2_L2
1.7494420074832382,OGD_1
0.2259315067021728,OGD_2
1.0,Gaussian_Kernel_OGD
3.04949205106664,OGD
1.0,PA
0.83003698267562,PA1
1.2306363314714546,PA2
23.026197841822366,PA1_Csplit
47.62185544513809,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.81310206510984,PA_I_L1
0.0831963284109633,PA_I_L2
18.538413343703883,PA_II_L1
0.0656204223310094,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
