C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.019837440625366,PA1_L1
3.5548020421036246,PA1_L2
4.580788423640969,PA2_L1
2.0077693186252348,PA2_L2
8.703306575790501,OGD_1
0.3137101599850846,OGD_2
1.0,Gaussian_Kernel_OGD
4.0205294070788655,OGD
1.0,PA
3.6484925273916544,PA1
2.10027261635062,PA2
15.610023915353915,PA1_Csplit
50.77507324806516,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.498390101873971,PA_I_L1
0.1119404975668543,PA_I_L2
2.770699903986324,PA_II_L1
0.0625164471915329,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.02446502008453,PA1_L1
3.5719046391568567,PA1_L2
0.1421696992731532,PA2_L1
3.5490024190856984,PA2_L2
0.1749184805535923,OGD_1
0.3922600915381974,OGD_2
1.0,Gaussian_Kernel_OGD
0.4100045703244425,OGD
1.0,PA
13.841444682021343,PA1
4.304046227053119,PA2
2.174358206067396,PA1_Csplit
15.485950008960062,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9655966851459263,PA_I_L1
0.1032228655968638,PA_I_L2
1.121996025160919,PA_II_L1
0.1341134199161757,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
