C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.575668911235816,PA1_L1
46.60299611021785,PA1_L2
10.420057571897608,PA2_L1
4.894957735011138,PA2_L2
0.2366299601055231,OGD_1
0.0627504426777061,OGD_2
1.0,Gaussian_Kernel_OGD
0.2167619214660916,OGD
1.0,PA
3.2044772746587187,PA1
0.7864260711166958,PA2
2.6364288113364007,PA1_Csplit
0.5254150597018621,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.372446842326588,PA_I_L1
0.07600932906232,PA_I_L2
3.24591235774202,PA_II_L1
0.0725242950404067,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.57886970778871,PA1_L1
12.514318518070318,PA1_L2
1.3127044884404058,PA2_L1
3.235969949667051,PA2_L2
0.2915884843360067,OGD_1
0.0631440559095245,OGD_2
1.0,Gaussian_Kernel_OGD
0.2070782233458428,OGD
1.0,PA
23.59135029108516,PA1
3.987128626558451,PA2
51.24000453014697,PA1_Csplit
16.783405157947435,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.117620098790294,PA_I_L1
0.0630662519819054,PA_I_L2
0.0683117250225501,PA_II_L1
0.1170120361493469,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
