C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.204006736951839,PA1_L1
44.45524746530745,PA1_L2
34.6845859101249,PA2_L1
7.592339375359965,PA2_L2
2.3261839110638043,OGD_1
0.5419051617609619,OGD_2
1.0,Gaussian_Kernel_OGD
0.145763053071927,OGD
1.0,PA
0.4458262936721436,PA1
7.963477891328107,PA2
39.05858275445888,PA1_Csplit
39.26525907586933,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1479288536804781,PA_I_L1
0.1266348300883731,PA_I_L2
0.2251079489745335,PA_II_L1
0.1489027017924531,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
42.6761395198461,PA1_L1
0.9260902880371096,PA1_L2
0.0900651268499588,PA2_L1
0.2393066550687712,PA2_L2
0.0642737378722998,OGD_1
0.7443188522086962,OGD_2
1.0,Gaussian_Kernel_OGD
0.5900453008318618,OGD
1.0,PA
0.3977670368477263,PA1
2.521143073887392,PA2
32.07932796678845,PA1_Csplit
15.85816311961397,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2426794209818096,PA_I_L1
0.0653070414591262,PA_I_L2
0.2467879803460919,PA_II_L1
0.1908912596401033,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
