C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.67553778063284,PA1_L1
62.76583363404726,PA1_L2
10.191830648110216,PA2_L1
1.692698468119667,PA2_L2
1.0919045642490424,OGD_1
0.5389805484507889,OGD_2
1.0,Gaussian_Kernel_OGD
0.1631039737001035,OGD
1.0,PA
0.1934589466535508,PA1
0.1616310065747827,PA2
33.31307540350667,PA1_Csplit
9.094844368640508,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0934708020128137,PA_I_L1
0.1130202349184754,PA_I_L2
22.86185355613244,PA_II_L1
0.251073115973305,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.7885565609356,PA1_L1
18.24225491206101,PA1_L2
3.9232178838973337,PA2_L1
18.87330648209806,PA2_L2
0.4067581459871005,OGD_1
0.1003913776289621,OGD_2
1.0,Gaussian_Kernel_OGD
0.1373794338752114,OGD
1.0,PA
0.642192169594073,PA1
0.0807055205008274,PA2
17.896116110857747,PA1_Csplit
11.15664948593223,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1268863239862559,PA_I_L1
0.4431029608553431,PA_I_L2
0.419809639473758,PA_II_L1
1.2922160352229124,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
