C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.670051957410294,PA1_L1
51.45279188547936,PA1_L2
61.62530765776863,PA2_L1
0.3923906255787096,PA2_L2
2.204363140445568,OGD_1
0.4395544356223211,OGD_2
1.0,Gaussian_Kernel_OGD
0.0662946454373176,OGD
1.0,PA
0.0969804978919304,PA1
0.0631345963780034,PA2
36.60148088591245,PA1_Csplit
0.5630578726655003,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.879815828535371,PA_I_L1
0.0835967632604859,PA_I_L2
10.29414820599994,PA_II_L1
0.0717052836681473,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.13128429575733,PA1_L1
36.91257760130743,PA1_L2
0.2092886631930104,PA2_L1
47.90873703168708,PA2_L2
2.3843470618948928,OGD_1
0.444518761379103,OGD_2
1.0,Gaussian_Kernel_OGD
0.0980552714376511,OGD
1.0,PA
0.0683045960493676,PA1
0.1828912960254353,PA2
3.56199115032142,PA1_Csplit
0.1053935779541472,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4356300449657526,PA_I_L1
16.24625229648012,PA_I_L2
3.283845623329705,PA_II_L1
0.0685356170352266,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
