C,Algorithm
1.0,Gaussian_Kernel_Perceptron
16.467783747375456,PA1_L1
59.65326738801922,PA1_L2
0.1183626463562175,PA2_L1
0.9800435775445336,PA2_L2
0.1770598900254329,OGD_1
0.1597499609262153,OGD_2
1.0,Gaussian_Kernel_OGD
0.1245394264011398,OGD
1.0,PA
16.83850270798144,PA1
0.4689059272862649,PA2
46.992295427878005,PA1_Csplit
41.59917358827287,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2511981373607126,PA_I_L1
0.0857841477746143,PA_I_L2
0.0958695319826478,PA_II_L1
0.8891063879473198,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.24368028557692,PA1_L1
1.918565365385004,PA1_L2
0.4922075233530288,PA2_L1
3.837070041121737,PA2_L2
0.8896711422270234,OGD_1
7.416859573437373,OGD_2
1.0,Gaussian_Kernel_OGD
0.6227304371331156,OGD
1.0,PA
0.5426621461129062,PA1
0.5663634718185645,PA2
51.94784028930989,PA1_Csplit
45.27311290636535,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
33.53156469346552,PA_I_L1
0.0629057416146004,PA_I_L2
7.308956627914697,PA_II_L1
0.0698080800777928,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
