C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.64344009858268,PA1_L1
58.83795051774528,PA1_L2
0.1692677999030982,PA2_L1
16.370524419730454,PA2_L2
0.1228141083433675,OGD_1
0.6536937965462826,OGD_2
1.0,Gaussian_Kernel_OGD
0.1508163512090443,OGD
1.0,PA
0.1400889939245598,PA1
9.582765107578007,PA2
4.826642175096829,PA1_Csplit
0.4471102577154255,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.241148876335572,PA_I_L1
0.1439034478618471,PA_I_L2
0.9701104413638244,PA_II_L1
45.83244399131775,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
22.34545162323596,PA1_L1
7.369112944783417,PA1_L2
3.2231260658841823,PA2_L1
40.128901626722005,PA2_L2
14.824893249071083,OGD_1
0.774072900925386,OGD_2
1.0,Gaussian_Kernel_OGD
0.0835984981279831,OGD
1.0,PA
0.5183809709240045,PA1
2.5199859868977352,PA2
54.38794070844996,PA1_Csplit
6.366084238272483,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.292056704373651,PA_I_L1
0.1021336354527738,PA_I_L2
17.036138598943978,PA_II_L1
4.218357080964445,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
