C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.107865711878821,PA1_L1
0.7037955116867733,PA1_L2
4.062992084856717,PA2_L1
9.956349285576913,PA2_L2
0.289275580753328,OGD_1
0.0651721005629573,OGD_2
1.0,Gaussian_Kernel_OGD
0.5988360468404591,OGD
1.0,PA
6.140075860982573,PA1
0.1797924848734215,PA2
63.03903516528429,PA1_Csplit
0.7295435809908825,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.427176661141216,PA_I_L1
0.1091939994795664,PA_I_L2
63.4890796607615,PA_II_L1
0.0634289049036029,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
49.06270788096906,PA1_L1
31.63754968120056,PA1_L2
8.45535436274591,PA2_L1
18.02229271109076,PA2_L2
0.0715131712391013,OGD_1
0.3530861213839545,OGD_2
1.0,Gaussian_Kernel_OGD
0.4160137859274681,OGD
1.0,PA
0.894953841935674,PA1
0.2426618280060319,PA2
6.510030201469674,PA1_Csplit
17.71740449235706,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7943428772095618,PA_I_L1
0.084337153845451,PA_I_L2
0.8805118762163026,PA_II_L1
0.1861790227888263,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
