C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.77024445857473,PA1_L1
7.820409550942748,PA1_L2
0.6416900055774951,PA2_L1
8.741891191671192,PA2_L2
1.2359869245140434,OGD_1
0.5921883764096243,OGD_2
1.0,Gaussian_Kernel_OGD
0.1953666124333495,OGD
1.0,PA
12.570596079154347,PA1
0.2742186544944032,PA2
4.414721573545191,PA1_Csplit
4.006455045468671,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.850970369291029,PA_I_L1
0.1119216081991969,PA_I_L2
0.0763523367266502,PA_II_L1
0.672823917387082,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
19.119077430720687,PA1_L1
9.958058375677105,PA1_L2
27.385121510826007,PA2_L1
9.93723719597176,PA2_L2
0.988334247557336,OGD_1
0.1905871409546023,OGD_2
1.0,Gaussian_Kernel_OGD
0.6814671697848937,OGD
1.0,PA
0.7377991566256841,PA1
5.603782648867631,PA2
63.90936139192672,PA1_Csplit
62.33456082342788,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1425381385140276,PA_I_L1
0.0625442802645921,PA_I_L2
0.2360285543420365,PA_II_L1
0.0715149624505726,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
