C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.142185413512028,PA1_L1
8.018958448498156,PA1_L2
0.1909348548901061,PA2_L1
0.8990748046667615,PA2_L2
0.0899849803166704,OGD_1
0.2756794869329596,OGD_2
1.0,Gaussian_Kernel_OGD
0.0817130006007366,OGD
1.0,PA
0.7980406787305644,PA1
50.92085073745966,PA2
4.465090393628907,PA1_Csplit
2.323965526191711,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.755384410730542,PA_I_L1
0.0888109635979822,PA_I_L2
0.0755823112885255,PA_II_L1
0.0650734416561597,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.49657495239108,PA1_L1
5.967552585279938,PA1_L2
14.778577566894544,PA2_L1
9.05280342828832,PA2_L2
0.0852363164376146,OGD_1
0.4079173297993573,OGD_2
1.0,Gaussian_Kernel_OGD
15.049925273470498,OGD
1.0,PA
0.671467611020851,PA1
12.939773266437308,PA2
9.024920068604604,PA1_Csplit
0.1938388109937389,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.939100564440832,PA_I_L1
0.0693115983892054,PA_I_L2
0.4719033860298278,PA_II_L1
0.0748872297177831,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
