C,Algorithm
1.0,Gaussian_Kernel_Perceptron
56.63766957525535,PA1_L1
5.423392259931962,PA1_L2
3.0995785979267403,PA2_L1
0.3670108563066386,PA2_L2
0.1186807724144848,OGD_1
18.31739389907401,OGD_2
1.0,Gaussian_Kernel_OGD
0.1216248932756459,OGD
1.0,PA
0.7833963908352823,PA1
0.5607463047581394,PA2
55.30656685483213,PA1_Csplit
0.3305554664683028,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
24.82182990660526,PA_I_L1
0.1893728072873166,PA_I_L2
2.659960441054164,PA_II_L1
0.7236803515734631,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.064455758452324,PA1_L1
12.398261348899265,PA1_L2
5.595676642870051,PA2_L1
0.1191843054281266,PA2_L2
1.275451220268125,OGD_1
26.527919416198653,OGD_2
1.0,Gaussian_Kernel_OGD
0.0893628751454724,OGD
1.0,PA
0.6667185998963465,PA1
59.56366044378738,PA2
16.13165047986988,PA1_Csplit
45.37594051603797,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.110028144684785,PA_I_L1
0.0986774025272236,PA_I_L2
6.076485291083996,PA_II_L1
0.1349608052130629,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
