C,Algorithm
1.0,Gaussian_Kernel_Perceptron
61.2490747898509,PA1_L1
0.6077164254946741,PA1_L2
38.68301307617571,PA2_L1
0.2160527156298323,PA2_L2
1.7667050698543043,OGD_1
0.5698661536800418,OGD_2
1.0,Gaussian_Kernel_OGD
0.3975307933649939,OGD
1.0,PA
0.543455990905584,PA1
0.3585129389130778,PA2
46.0421248103899,PA1_Csplit
28.57969628632226,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0976073287069639,PA_I_L1
0.0681303107948463,PA_I_L2
2.3470491184170785,PA_II_L1
0.1150551013809681,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
6.111408718424245,PA1_L1
2.292954604952034,PA1_L2
52.181999993099325,PA2_L1
0.1343178187560377,PA2_L2
2.3483391064278005,OGD_1
0.081838560306577,OGD_2
1.0,Gaussian_Kernel_OGD
0.224948933502843,OGD
1.0,PA
0.4537710735875197,PA1
0.854421286029282,PA2
5.121522206254436,PA1_Csplit
0.543010394218537,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.5903257017195216,PA_I_L1
0.0656704572816968,PA_I_L2
0.0943263172888453,PA_II_L1
0.202422293528396,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
