C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.081538730373496,PA1_L1
14.859204099260973,PA1_L2
33.73646749459378,PA2_L1
0.562890420048169,PA2_L2
0.7710732475747466,OGD_1
0.8298039266756425,OGD_2
1.0,Gaussian_Kernel_OGD
0.7116906826610719,OGD
1.0,PA
0.5131832787407159,PA1
54.84923234646708,PA2
18.2955072091802,PA1_Csplit
12.284494774108138,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.548820571299789,PA_I_L1
0.0660075915357544,PA_I_L2
1.4996781667576955,PA_II_L1
0.0742342496040824,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.3471718695073,PA1_L1
1.4472704007823043,PA1_L2
0.4855628117422429,PA2_L1
0.3839580804370196,PA2_L2
1.766107825405151,OGD_1
0.0891060087181072,OGD_2
1.0,Gaussian_Kernel_OGD
0.0629680107230276,OGD
1.0,PA
30.41709087400765,PA1
5.110544029035326,PA2
37.20112944337454,PA1_Csplit
6.727309461944657,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.431285310505811,PA_I_L1
0.1365370527515428,PA_I_L2
0.065464906419074,PA_II_L1
0.0673102507488129,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
