C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.76966765312711,PA1_L1
0.5952409425771321,PA1_L2
27.740412614339665,PA2_L1
10.689333285197907,PA2_L2
34.12519930497093,OGD_1
0.4105192422748571,OGD_2
1.0,Gaussian_Kernel_OGD
0.2494203200538955,OGD
1.0,PA
1.1573054903208313,PA1
8.754227582592435,PA2
7.874262175036128,PA1_Csplit
6.546678084096846,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.74096415762377,PA_I_L1
0.1017774900955585,PA_I_L2
0.1385521167234761,PA_II_L1
0.0921233043113033,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.99886008456797,PA1_L1
8.120641615583311,PA1_L2
16.707494922964145,PA2_L1
55.49221680258538,PA2_L2
0.2298250087647199,OGD_1
0.3245334649036639,OGD_2
1.0,Gaussian_Kernel_OGD
0.1252278232201184,OGD
1.0,PA
0.6188681250570707,PA1
1.119028836238036,PA2
63.60444744552326,PA1_Csplit
3.6815851674154256,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3900738683168585,PA_I_L1
1.495592208826705,PA_I_L2
0.1656067334240222,PA_II_L1
6.449365846275954,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
