C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.595927383595846,PA1_L1
1.9555786660072887,PA1_L2
3.7960473838001065,PA2_L1
10.707435904273744,PA2_L2
0.0966873421894443,OGD_1
0.1047544859296911,OGD_2
1.0,Gaussian_Kernel_OGD
0.2083254239260493,OGD
1.0,PA
0.6261768514040778,PA1
2.4916573117028893,PA2
3.2314888687418275,PA1_Csplit
2.048747945699104,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3780270804838193,PA_I_L1
0.0635876152236387,PA_I_L2
0.0770425004546577,PA_II_L1
0.0737993451294894,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.418145575693792,PA1_L1
10.544059425047177,PA1_L2
58.18657386134922,PA2_L1
14.561397285545205,PA2_L2
0.4207157577998915,OGD_1
0.3023330474362388,OGD_2
1.0,Gaussian_Kernel_OGD
0.6539239018427462,OGD
1.0,PA
0.8348529319376247,PA1
4.250705739435873,PA2
3.0741861455484787,PA1_Csplit
0.0653343040908937,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.380960315114577,PA_I_L1
3.69403024781952,PA_I_L2
0.5879992765377373,PA_II_L1
0.1499089496158663,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
