C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.00816614924061,PA1_L1
4.759610078599559,PA1_L2
7.056766313157542,PA2_L1
18.42132664351442,PA2_L2
17.19637234464624,OGD_1
0.543813366257636,OGD_2
1.0,Gaussian_Kernel_OGD
0.3364792398342969,OGD
1.0,PA
0.6249439274843134,PA1
3.3355420872102863,PA2
0.295443300130605,PA1_Csplit
20.143010619974863,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.670807121206211,PA_I_L1
0.0775318678213399,PA_I_L2
18.917722079777363,PA_II_L1
0.0637854127302926,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
18.82391521362376,PA1_L1
1.136810933004222,PA1_L2
0.1411364577014928,PA2_L1
0.2266836310109549,PA2_L2
4.62593271184842,OGD_1
0.2739372453895576,OGD_2
1.0,Gaussian_Kernel_OGD
0.0668219712940256,OGD
1.0,PA
0.2075219994166011,PA1
1.1758585274744473,PA2
10.391224335921056,PA1_Csplit
62.46755248482939,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.371187611035953,PA_I_L1
0.1553611281173497,PA_I_L2
0.0847788020560599,PA_II_L1
0.3508887767528951,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
