C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.889164351748136,PA1_L1
1.6612964389794842,PA1_L2
0.612041042095135,PA2_L1
0.1859973901786029,PA2_L2
0.1574971429716432,OGD_1
1.2860249608019607,OGD_2
1.0,Gaussian_Kernel_OGD
0.0963222196230287,OGD
1.0,PA
13.335863907057265,PA1
1.8207878732011475,PA2
31.84665590919842,PA1_Csplit
0.2329552631815311,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.691305026628069,PA_I_L1
0.1205678167159947,PA_I_L2
0.0631976642912698,PA_II_L1
0.0944212480154924,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.75320824488989,PA1_L1
9.187415743165513,PA1_L2
0.0685983635623123,PA2_L1
0.2197686645531777,PA2_L2
0.0671490198341964,OGD_1
3.661484377001044,OGD_2
1.0,Gaussian_Kernel_OGD
0.0896261917053909,OGD
1.0,PA
6.155947054371351,PA1
3.936209501554843,PA2
62.12717402897115,PA1_Csplit
41.69899069207217,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.323048122760254,PA_I_L1
0.105415231771581,PA_I_L2
0.2193844478191196,PA_II_L1
0.0768676692846449,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
