C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.77973881399697,PA1_L1
8.456762204264306,PA1_L2
0.8158912058317943,PA2_L1
0.7198418516797213,PA2_L2
0.1049279352907668,OGD_1
0.2125424132168428,OGD_2
1.0,Gaussian_Kernel_OGD
1.3300603402658269,OGD
1.0,PA
0.2911133375015278,PA1
0.1523778402518822,PA2
45.71444238570624,PA1_Csplit
8.723713716579166,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.698870674414351,PA_I_L1
0.0641634249392734,PA_I_L2
7.069662798436495,PA_II_L1
1.4047938125848884,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
57.61778683824262,PA1_L1
17.078539988959665,PA1_L2
0.3966191435521018,PA2_L1
1.3286195565054673,PA2_L2
0.1150248061617206,OGD_1
1.1697737664290848,OGD_2
1.0,Gaussian_Kernel_OGD
0.1280031779699076,OGD
1.0,PA
0.1151937135432755,PA1
40.52455372562634,PA2
0.0876141616348833,PA1_Csplit
0.4223678988761128,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.977578623066728,PA_I_L1
0.0939485716801743,PA_I_L2
0.7734764390561734,PA_II_L1
11.334385464255131,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
