C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.772677224811265,PA1_L1
6.165971436496935,PA1_L2
4.835783954245383,PA2_L1
0.37439895057311,PA2_L2
0.9508879975271738,OGD_1
0.1647356865963861,OGD_2
1.0,Gaussian_Kernel_OGD
1.1547566319440827,OGD
1.0,PA
0.1208253291598514,PA1
0.1022940288297467,PA2
54.99642751499175,PA1_Csplit
0.251585799274936,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
34.11730090808346,PA_I_L1
1.4985050359051049,PA_I_L2
52.97647638969096,PA_II_L1
2.662494918096546,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.18259542967967,PA1_L1
13.74447518019359,PA1_L2
29.80660490248193,PA2_L1
0.2198409463773809,PA2_L2
1.0493737475410403,OGD_1
0.1220575438667563,OGD_2
1.0,Gaussian_Kernel_OGD
0.9381255344966272,OGD
1.0,PA
0.1498686764739175,PA1
1.016593505952618,PA2
46.05393634800097,PA1_Csplit
6.563979411941113,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.109869489630325,PA_I_L1
0.0861245041150243,PA_I_L2
2.806371438182524,PA_II_L1
0.0689979057123077,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
