C,Algorithm
1.0,Gaussian_Kernel_Perceptron
32.323851843094424,PA1_L1
3.0674221083771114,PA1_L2
1.1205883198149915,PA2_L1
0.0660740431813311,PA2_L2
0.4608089523359733,OGD_1
0.6431402912099389,OGD_2
1.0,Gaussian_Kernel_OGD
0.3508796431744341,OGD
1.0,PA
0.3105874550121267,PA1
0.8516232412991549,PA2
4.288151727608574,PA1_Csplit
0.3786667198602731,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8328811760647781,PA_I_L1
19.00824679695073,PA_I_L2
0.1712404116683312,PA_II_L1
0.3222990395291137,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.0712082169404131,PA1_L1
6.176295328886306,PA1_L2
56.58695546846641,PA2_L1
14.643494661853916,PA2_L2
0.502922985512574,OGD_1
0.4570187096522209,OGD_2
1.0,Gaussian_Kernel_OGD
0.1184579272737144,OGD
1.0,PA
0.6359614264444952,PA1
0.275741299061413,PA2
15.691120359344334,PA1_Csplit
0.655762383730238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.107607228022349,PA_I_L1
0.1048364228500811,PA_I_L2
0.1635876647535873,PA_II_L1
9.92012851672678,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
