C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.91367398988368,PA1_L1
22.929225181819067,PA1_L2
2.2374933311272813,PA2_L1
0.1280989775270002,PA2_L2
0.103778796823017,OGD_1
0.098712944571542,OGD_2
1.0,Gaussian_Kernel_OGD
0.1700635689575699,OGD
1.0,PA
0.1150356377782619,PA1
0.0634904045412082,PA2
15.484700160342651,PA1_Csplit
0.2004316754804382,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.99753635125041,PA_I_L1
0.0625140877633565,PA_I_L2
16.64147115431571,PA_II_L1
0.3448961159447816,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.362672560664486,PA1_L1
7.35584636247611,PA1_L2
10.205843471178484,PA2_L1
0.0652391911085066,PA2_L2
2.2176401349893,OGD_1
0.0722808073392378,OGD_2
1.0,Gaussian_Kernel_OGD
0.1396817408209215,OGD
1.0,PA
0.1351341754439508,PA1
2.5492882331790097,PA2
23.550383169676408,PA1_Csplit
0.1244338092835212,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1809925084880976,PA_I_L1
0.1045613787842516,PA_I_L2
11.849982624254752,PA_II_L1
4.717242204073954,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
