C,Algorithm
1.0,Gaussian_Kernel_Perceptron
54.00290219512283,PA1_L1
2.2552670288758208,PA1_L2
61.39329595347281,PA2_L1
2.578277839127132,PA2_L2
2.0482374145487485,OGD_1
0.236776298474955,OGD_2
1.0,Gaussian_Kernel_OGD
0.407576976844815,OGD
1.0,PA
0.6059487962010695,PA1
0.4128145183283453,PA2
37.198287603685216,PA1_Csplit
23.448526375678924,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.129620884959409,PA_I_L1
0.0739459528174567,PA_I_L2
6.355422246403178,PA_II_L1
3.829022586883792,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.5293642889819097,PA1_L1
9.530342419749957,PA1_L2
61.10910632080161,PA2_L1
0.0634143916146026,PA2_L2
0.2838738668880219,OGD_1
0.3163357686504368,OGD_2
1.0,Gaussian_Kernel_OGD
0.5389898425036481,OGD
1.0,PA
0.4060273852724572,PA1
1.198173159590429,PA2
12.815920899969464,PA1_Csplit
11.544047347086886,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.386402792530766,PA_I_L1
0.0627243819587123,PA_I_L2
0.6302690558126355,PA_II_L1
0.0719257872491988,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
