C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.94749767186684,PA1_L1
4.976048935828169,PA1_L2
0.3794559529745563,PA2_L1
0.780152004024507,PA2_L2
4.528976362679358,OGD_1
1.887743883488428,OGD_2
1.0,Gaussian_Kernel_OGD
0.0777472111452887,OGD
1.0,PA
0.8774439331638587,PA1
3.693899437768488,PA2
31.322324967081475,PA1_Csplit
11.5901125254165,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8480540367980696,PA_I_L1
0.0745540293423137,PA_I_L2
0.1238872449260453,PA_II_L1
0.0717040503132491,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.53609563013544,PA1_L1
10.501844559050852,PA1_L2
15.125241938258716,PA2_L1
7.112582378425825,PA2_L2
2.3648786314414205,OGD_1
0.0626834727706578,OGD_2
1.0,Gaussian_Kernel_OGD
0.3272826400787969,OGD
1.0,PA
1.0229747818908372,PA1
1.0010995447709212,PA2
26.60951086381759,PA1_Csplit
26.131233118493693,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.3365294804188,PA_I_L1
0.0638046140734427,PA_I_L2
0.0688533048741227,PA_II_L1
0.0801708931845218,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
